0.200,12.000
0.203,12.000
0.201,12.000
0.205,12.000
0.198,12.000
0.200,12.000
0.201,12.000
0.204,12.000
0.203,12.000
0.202,12.000
0.188,12.000
0.194,12.000
0.196,12.000
0.190,12.000
0.197,12.000
0.198,12.000
0.200,12.000
0.204,12.000
0.197,12.000
0.197,12.000
0.197,12.000
0.194,12.000
0.204,12.000
0.204,12.000
0.207,12.000
0.210,12.000
0.212,12.000
0.217,12.000
0.215,12.000
0.209,12.000
0.214,12.000
0.219,12.000
0.218,12.000
0.224,12.000
0.221,12.000
0.221,12.000
0.224,12.000
0.217,12.000
0.224,12.000
0.218,12.000
0.212,12.000
0.212,12.000
0.212,12.000
0.219,12.000
0.228,12.000
0.222,12.000
0.223,12.000
0.222,12.000
0.222,12.000
0.220,12.000
0.218,12.000
0.226,12.000
0.211,12.000
0.215,12.000
0.222,12.000
0.227,12.000
0.228,12.000
0.224,12.000
0.231,12.000
0.218,12.000
0.213,12.000
0.226,12.000
0.238,12.000
0.231,12.000
0.227,12.000
0.229,12.000
0.233,12.000
0.229,12.000
0.229,12.000
0.239,12.000
0.241,12.000
0.229,12.000
0.233,12.000
0.226,12.000
0.231,12.000
0.237,12.000
0.239,12.000
0.252,12.000
0.241,12.000
0.226,12.000
0.236,12.000
0.239,12.000
0.246,12.000
0.236,12.000
0.235,12.000
0.224,12.000
0.233,12.000
0.239,12.000
0.236,12.000
0.235,12.000
0.229,12.000
0.226,12.000
0.225,12.000
0.230,12.000
0.233,12.000
0.244,12.000
0.235,12.000
0.233,12.000
0.234,12.000
0.226,12.000
0.215,12.000
0.223,12.000
0.215,12.000
0.224,12.000
0.230,12.000
0.235,12.000
0.229,12.000
0.208,12.000
0.230,12.000
0.224,12.000
0.223,12.000
0.218,12.000
0.218,12.000
0.201,12.000
0.201,12.000
0.206,12.000
0.209,12.000
0.212,12.000
0.214,12.000
0.219,12.000
0.208,12.000
0.198,12.000
0.200,12.000
0.188,12.000
0.196,12.000
0.205,12.000
0.201,12.000
0.207,12.000
0.203,12.000
0.200,12.000
0.199,12.000
0.194,12.000
0.198,12.000
0.199,12.000
0.205,12.000
0.203,12.000
0.191,12.000
0.189,12.000
0.196,12.000
0.193,12.000
0.199,12.000
0.186,12.000
0.190,12.000
0.189,12.000
0.195,12.000
0.199,12.000
0.197,12.000
0.196,12.000
0.195,12.000
0.201,12.000
0.205,12.000
0.204,12.000
0.208,12.000
0.205,12.000
0.202,12.000
0.194,12.000
0.194,12.000
0.203,12.000
0.209,12.000
0.220,12.000
0.213,12.000
0.205,12.000
0.210,12.000
0.213,12.000
0.212,12.000
0.201,12.000
0.195,12.000
0.203,12.000
0.219,12.000
0.208,12.000
0.204,12.000
0.212,12.000
0.209,12.000
0.214,12.000
0.222,12.000
0.211,12.000
0.211,12.000
0.207,12.000
0.211,12.000
0.212,12.000
0.219,12.000
0.216,12.000
0.225,12.000
0.219,12.000
0.217,12.000
0.232,12.000
0.231,12.000
0.221,12.000
0.216,12.000
0.217,12.000
0.231,12.000
0.226,12.000
0.219,12.000
0.218,12.000
0.229,12.000
0.233,12.000
0.220,12.000
0.219,12.000
0.232,12.000
0.229,12.000
0.221,12.000
0.217,12.000
0.228,12.000
0.227,12.000
0.235,12.000
0.299,12.000
0.369,12.000
0.405,12.000
0.400,12.000
0.397,12.000
0.351,12.000
0.292,12.000
0.244,12.000
0.236,12.000
0.240,12.000
0.239,12.000
0.238,12.000
0.245,12.000
0.245,12.000
0.248,12.000
0.253,12.000
0.247,12.000
0.245,12.000
0.248,12.000
0.245,12.000
0.235,12.000
0.244,12.000
0.249,12.000
0.272,12.000
0.321,12.000
0.340,12.000
0.318,12.000
0.275,12.000
0.249,12.000
0.245,12.000
0.247,12.000
0.253,12.000
0.253,12.000
0.254,12.000
0.247,12.000
0.246,12.000
0.245,12.000
0.241,12.000
0.246,12.000
0.248,12.000
0.262,12.000
0.251,12.000
0.262,12.000
0.257,12.000
0.259,12.000
0.257,12.000
0.260,12.000
0.259,12.000
0.258,12.000
0.257,12.000
0.261,12.000
0.260,12.000
0.260,12.000
0.265,12.000
0.255,12.000
0.256,12.000
0.265,12.000
0.272,12.000
0.266,12.000
0.268,12.000
0.263,12.000
0.264,12.000
0.270,12.000
0.268,12.000
0.269,12.000
0.265,12.000
0.268,12.000
0.265,12.000
0.273,12.000
0.268,12.000
0.277,12.000
0.272,12.000
0.269,12.000
0.272,12.000
0.273,12.000
0.285,12.000
0.271,12.000
0.264,12.000
0.267,12.000
0.264,12.000
0.274,12.000
0.282,12.000
0.276,12.000
0.275,12.000
0.275,12.000
0.266,12.000
0.274,12.000
0.275,12.000
0.273,12.000
0.277,12.000
0.276,12.000
0.278,12.000
0.281,12.000
0.266,12.000
0.273,12.000
0.276,12.000
0.267,12.000
0.278,12.000
0.267,12.000
0.268,12.000
0.266,12.000
0.266,12.000
0.273,12.000
0.268,12.000
0.267,12.000
0.272,12.000
0.280,12.000
0.270,12.000
0.270,12.000
0.264,12.000
0.263,12.000
0.265,12.000
0.265,12.000
0.266,12.000
0.264,12.000
0.266,12.000
0.274,12.000
0.271,12.000
0.261,12.000
0.254,12.000
0.264,12.000
0.252,12.000
0.251,12.000
0.254,12.000
0.256,12.000
0.249,12.000
0.247,12.000
0.247,12.000
0.232,12.000
0.237,12.000
0.239,12.000
0.248,12.000
0.246,12.000
0.242,12.000
0.234,12.000
0.231,12.000
0.241,12.000
0.242,12.000
0.234,12.000
0.239,12.000
0.231,12.000
0.232,12.000
0.220,12.000
0.223,12.000
0.228,12.000
0.227,12.000
0.222,12.000
0.220,12.000
0.232,12.000
0.240,12.000
0.224,12.000
0.218,12.000
0.220,12.000
0.219,12.000
0.224,12.000
0.225,12.000
0.220,12.000
0.212,12.000
0.213,12.000
0.222,12.000
0.220,12.000
0.211,12.000
0.212,12.000
0.212,12.000
0.210,12.000
0.206,12.000
0.216,12.000
0.207,12.000
0.214,12.000
0.220,12.000
0.219,12.000
0.212,12.000
0.215,12.000
0.212,12.000
0.214,12.000
0.217,12.000
0.233,12.000
0.226,12.000
0.224,12.000
0.226,12.000
0.227,12.000
0.229,12.000
0.223,12.000
0.221,12.000
0.232,12.000
0.234,12.000
0.234,12.000
0.225,12.000
0.226,12.000
0.231,12.000
0.233,12.000
0.233,12.000
0.236,12.000
0.238,12.000
0.239,12.000
0.235,12.000
0.231,12.000
0.198,12.000
0.201,12.000
0.207,12.000
0.243,12.000
0.245,12.000
0.239,12.000
0.247,12.000
0.250,12.000
0.245,12.000
0.255,12.000
0.235,12.000
0.241,12.000
0.246,12.000
0.246,12.000
0.249,12.000
0.254,12.000
0.256,12.000
0.250,12.000
0.250,12.000
0.250,12.000
0.262,12.000
0.264,12.000
0.250,12.000
0.259,12.000
0.251,12.000
0.240,12.000
0.242,12.000
0.240,12.000
0.242,12.000
0.236,12.000
0.239,12.000
0.241,12.000
0.242,12.000
0.236,12.000
0.242,12.000
0.248,12.000
0.247,12.000
0.256,12.000
0.261,12.000
0.253,12.000
0.253,12.000
0.249,12.000
0.254,12.000
0.258,12.000
0.258,12.000
0.250,12.000
0.259,12.000
0.260,12.000
0.260,12.000
0.259,12.000
0.258,12.000
0.264,12.000
0.263,12.000
0.263,12.000
0.260,12.000
0.258,12.000
0.256,12.000
0.251,12.000
0.264,12.000
0.268,12.000
0.266,12.000
0.268,12.000
0.271,12.000
0.277,12.000
0.269,12.000
0.265,12.000
0.270,12.000
0.268,12.000
0.274,12.000
0.273,12.000
0.276,12.000
0.272,12.000
0.264,12.000
0.268,12.000
0.267,12.000
0.269,12.000
0.277,12.000
0.271,12.000
0.264,12.000
0.258,12.000
0.268,12.000
0.265,12.000
0.266,12.000
0.263,12.000
0.262,12.000
0.264,12.000
0.259,12.000
0.252,12.000
0.266,12.000
0.256,12.000
0.256,12.000
0.261,12.000
0.265,12.000
0.258,12.000
0.255,12.000
0.264,12.000
0.263,12.000
0.260,12.000
0.251,12.000
0.250,12.000
0.257,12.000
0.250,12.000
0.263,12.000
0.262,12.000
0.260,12.000
0.254,12.000
0.259,12.000
0.258,12.000
0.264,12.000
0.262,12.000
0.257,12.000
0.267,12.000
0.263,12.000
0.259,12.000
0.262,12.000
0.266,12.000
0.267,12.000
0.268,12.000
0.266,12.000
0.280,12.000
0.280,12.000
0.281,12.000
0.275,12.000
0.275,12.000
0.272,12.000
0.266,12.000
0.269,12.000
0.264,12.000
0.283,12.000
0.283,12.000
0.285,12.000
0.277,12.000
0.277,12.000
0.285,12.000
0.279,12.000
0.279,12.000
0.279,12.000
0.273,12.000
0.276,12.000
0.272,12.000
0.276,12.000
0.278,12.000
0.273,12.000
0.292,12.000
0.280,12.000
0.275,12.000
0.286,12.000
0.273,12.000
0.275,12.000
0.275,12.000
0.277,12.000
0.276,12.000
0.271,12.000
0.267,12.000
0.278,12.000
0.276,12.000
0.279,12.000
0.276,12.000
0.281,12.000
0.268,12.000
0.285,12.000
0.271,12.000
0.263,12.000
0.274,12.000
0.279,12.000
0.278,12.000
0.279,12.000
0.273,12.000
0.281,12.000
0.283,12.000
0.285,12.000
0.279,12.000
0.275,12.000
0.272,12.000
0.287,12.000
0.286,12.000
0.277,12.000
0.286,12.000
0.292,12.000
0.331,12.000
0.386,12.000
0.404,12.000
0.409,12.000
0.372,12.000
0.343,12.000
0.302,12.000
0.287,12.000
0.286,12.000
0.277,12.000
0.282,12.000
0.280,12.000
0.289,12.000
0.297,12.000
0.287,12.000
0.283,12.000
0.277,12.000
0.275,12.000
0.279,12.000
0.276,12.000
0.275,12.000
0.288,12.000
0.279,12.000
0.305,12.000
0.327,12.000
0.322,12.000
0.310,12.000
0.277,12.000
0.263,12.000
0.258,12.000
0.267,12.000
0.260,12.000
0.277,12.000
0.263,12.000
0.269,12.000
0.264,12.000
0.270,12.000
0.267,12.000
0.267,12.000
0.266,12.000
0.261,12.000
0.265,12.000
0.261,12.000
0.270,12.000
0.274,12.000
0.273,12.000
0.272,12.000
0.272,12.000
0.268,12.000
0.266,12.000
0.261,12.000
0.272,12.000
0.260,12.000
0.256,12.000
0.259,12.000
0.257,12.000
0.260,12.000
0.262,12.000
0.259,12.000
0.261,12.000
0.260,12.000
0.246,12.000
0.256,12.000
0.253,12.000
0.254,12.000
0.270,12.000
0.252,12.000
0.253,12.000
0.243,12.000
0.251,12.000
0.259,12.000
0.261,12.000
0.265,12.000
0.264,12.000
0.264,12.000
0.242,12.000
0.240,12.000
0.246,12.000
0.255,12.000
0.247,12.000
0.253,12.000
0.245,12.000
0.250,12.000
0.253,12.000
0.259,12.000
0.257,12.000
0.256,12.000
0.263,12.000
0.253,12.000
0.253,12.000
0.248,12.000
0.257,12.000
0.254,12.000
0.257,12.000
0.256,12.000
0.248,12.000
0.245,12.000
0.247,12.000
0.256,12.000
0.261,12.000
0.256,12.000
0.252,12.000
0.252,12.000
0.247,12.000
0.249,12.000
0.252,12.000
0.246,12.000
0.241,12.000
0.242,12.000
0.247,12.000
0.240,12.000
0.237,12.000
0.246,12.000
0.247,12.000
0.247,12.000
0.247,12.000
0.256,12.000
0.239,12.000
0.241,12.000
0.245,12.000
0.226,12.000
0.237,12.000
0.241,12.000
0.241,12.000
0.245,12.000
0.234,12.000
0.232,12.000
0.233,12.000
0.228,12.000
0.233,12.000
0.247,12.000
0.244,12.000
0.246,12.000
0.250,12.000
0.237,12.000
0.241,12.000
0.242,12.000
0.231,12.000
0.213,12.000
0.212,12.000
0.233,12.000
0.224,12.000
0.216,12.000
0.225,12.000
0.235,12.000
0.217,12.000
0.218,12.000
0.215,12.000
0.212,12.000
0.222,12.000
0.218,12.000
0.226,12.000
0.230,12.000
0.216,12.000
0.204,12.000
0.208,12.000
0.218,12.000
0.223,12.000
0.224,12.000
0.224,12.000
0.223,12.000
0.210,12.000
0.217,12.000
0.210,12.000
0.219,12.000
0.221,12.000
0.215,12.000
0.202,12.000
0.205,12.000
0.224,12.000
0.224,12.000
0.210,12.000
0.207,12.000
0.219,12.000
0.218,12.000
0.217,12.000
0.206,12.000
0.210,12.000
0.197,12.000
0.201,12.000
0.208,12.000
0.224,12.000
0.214,12.000
0.215,12.000
0.210,12.000
0.222,12.000
0.215,12.000
0.209,12.000
0.203,12.000
0.196,12.000
0.201,12.000
0.217,12.000
0.205,12.000
0.205,12.000
0.211,12.000
0.219,12.000
0.233,12.000
0.221,12.000
0.224,12.000
0.232,12.000
0.227,12.000
0.221,12.000
0.218,12.000
0.233,12.000
0.226,12.000
0.223,12.000
0.227,12.000
0.227,12.000
0.224,12.000
0.230,12.000
0.236,12.000
0.234,12.000
0.234,12.000
0.234,12.000
0.235,12.000
0.236,12.000
0.220,12.000
0.225,12.000
0.233,12.000
0.222,12.000
0.231,12.000
0.236,12.000
0.226,12.000
0.229,12.000
0.230,12.000
0.236,12.000
0.228,12.000
0.230,12.000
0.231,12.000
0.230,12.000
0.230,12.000
0.233,12.000
0.235,12.000
0.230,12.000
0.238,12.000
0.228,12.000
0.225,12.000
0.234,12.000
0.240,12.000
0.244,12.000
0.231,12.000
0.236,12.000
0.238,12.000
0.242,12.000
0.245,12.000
0.251,12.000
0.252,12.000
0.254,12.000
0.254,12.000
0.253,12.000
0.246,12.000
0.246,12.000
0.248,12.000
0.248,12.000
0.256,12.000
0.252,12.000
0.254,12.000
0.260,12.000
0.251,12.000
0.257,12.000
0.257,12.000
0.245,12.000
0.257,12.000
0.253,12.000
0.251,12.000
0.263,12.000
0.255,12.000
0.251,12.000
0.260,12.000
0.256,12.000
0.259,12.000
0.250,12.000
0.257,12.000
0.250,12.000
0.249,12.000
0.253,12.000
0.247,12.000
0.245,12.000
0.258,12.000
0.258,12.000
0.266,12.000
0.254,12.000
0.256,12.000
0.251,12.000
0.245,12.000
0.258,12.000
0.254,12.000
0.269,12.000
0.256,12.000
0.259,12.000
0.259,12.000
0.256,12.000
0.265,12.000
0.268,12.000
0.253,12.000
0.265,12.000
0.337,12.000
0.381,12.000
0.407,12.000
0.417,12.000
0.400,12.000
0.361,12.000
0.288,12.000
0.252,12.000
0.259,12.000
0.255,12.000
0.249,12.000
0.261,12.000
0.268,12.000
0.264,12.000
0.256,12.000
0.262,12.000
0.252,12.000
0.262,12.000
0.258,12.000
0.263,12.000
0.263,12.000
0.255,12.000
0.258,12.000
0.273,12.000
0.280,12.000
0.309,12.000
0.323,12.000
0.301,12.000
0.267,12.000
0.260,12.000
0.258,12.000
0.249,12.000
0.245,12.000
0.237,12.000
0.249,12.000
0.245,12.000
0.252,12.000
0.247,12.000
0.251,12.000
0.258,12.000
0.250,12.000
0.254,12.000
0.258,12.000
0.245,12.000
0.252,12.000
0.258,12.000
0.256,12.000
0.247,12.000
0.248,12.000
0.256,12.000
0.252,12.000
0.244,12.000
0.249,12.000
0.254,12.000
0.253,12.000
0.264,12.000
0.243,12.000
0.257,12.000
0.251,12.000
0.254,12.000
0.252,12.000
0.246,12.000
0.249,12.000
0.257,12.000
0.253,12.000
0.257,12.000
0.243,12.000
0.243,12.000
0.247,12.000
0.255,12.000
0.251,12.000
0.255,12.000
0.249,12.000
0.252,12.000
0.249,12.000
0.247,12.000
0.248,12.000
0.262,12.000
0.263,12.000
0.255,12.000
0.261,12.000
0.254,12.000
0.258,12.000
0.252,12.000
0.253,12.000
0.262,12.000
0.251,12.000
0.256,12.000
0.258,12.000
0.269,12.000
0.259,12.000
0.254,12.000
0.269,12.000
0.267,12.000
0.266,12.000
0.265,12.000
0.265,12.000
0.246,12.000
0.249,12.000
0.244,12.000
0.253,12.000
0.265,12.000
0.255,12.000
0.269,12.000
0.266,12.000
0.268,12.000
0.264,12.000
0.262,12.000
0.261,12.000
0.252,12.000
0.258,12.000
0.262,12.000
0.263,12.000
0.262,12.000
0.262,12.000
0.258,12.000
0.257,12.000
0.258,12.000
0.269,12.000
0.270,12.000
0.283,12.000
0.274,12.000
0.259,12.000
0.264,12.000
0.251,12.000
0.254,12.000
0.256,12.000
0.258,12.000
0.254,12.000
0.259,12.000
0.253,12.000
0.252,12.000
0.250,12.000
0.257,12.000
0.251,12.000
0.248,12.000
0.241,12.000
0.249,12.000
0.240,12.000
0.248,12.000
0.247,12.000
0.260,12.000
0.254,12.000
0.247,12.000
0.249,12.000
0.245,12.000
0.246,12.000
0.253,12.000
0.253,12.000
0.244,12.000
0.244,12.000
0.255,12.000
0.251,12.000
0.257,12.000
0.248,12.000
0.250,12.000
0.252,12.000
0.248,12.000
0.243,12.000
0.247,12.000
0.256,12.000
0.251,12.000
0.247,12.000
0.248,12.000
0.246,12.000
0.250,12.000
0.236,12.000
0.245,12.000
0.253,12.000
0.250,12.000
0.246,12.000
0.244,12.000
0.239,12.000
0.229,12.000
0.229,12.000
0.223,12.000
0.237,12.000
0.224,12.000
0.222,12.000
0.218,12.000
0.222,12.000
0.226,12.000
0.227,12.000
0.224,12.000
0.219,12.000
0.224,12.000
0.223,12.000
0.224,12.000
0.223,12.000
0.231,12.000
0.230,12.000
0.223,12.000
0.218,12.000
0.218,12.000
0.220,12.000
0.230,12.000
0.223,12.000
0.215,12.000
0.220,12.000
0.218,12.000
0.215,12.000
0.214,12.000
0.206,12.000
0.212,12.000
0.213,12.000
0.225,12.000
0.222,12.000
0.216,12.000
0.216,12.000
0.216,12.000
0.209,12.000
0.219,12.000
0.210,12.000
0.211,12.000
0.217,12.000
0.221,12.000
0.208,12.000
0.209,12.000
0.213,12.000
0.210,12.000
0.213,12.000
0.206,12.000
0.205,12.000
0.204,12.000
0.215,12.000
0.216,12.000
0.209,12.000
0.206,12.000
0.211,12.000
0.213,12.000
0.205,12.000
0.201,12.000
0.210,12.000
0.213,12.000
0.205,12.000
0.206,12.000
0.201,12.000
0.198,12.000
0.203,12.000
0.207,12.000
0.207,12.000
0.208,12.000
0.215,12.000
0.210,12.000
0.209,12.000
0.214,12.000
0.194,12.000
0.201,12.000
0.205,12.000
0.206,12.000
0.201,12.000
0.207,12.000
0.209,12.000
0.212,12.000
0.215,12.000
0.213,12.000
0.208,12.000
0.206,12.000
0.216,12.000
0.211,12.000
0.213,12.000
0.213,12.000
0.207,12.000
0.218,12.000
0.216,12.000
0.211,12.000
0.216,12.000
0.211,12.000
0.213,12.000
0.218,12.000
0.228,12.000
0.232,12.000
0.227,12.000
0.222,12.000
0.223,12.000
0.213,12.000
0.211,12.000
0.206,12.000
0.246,13.000
0.239,13.000
0.239,13.000
0.249,13.000
0.250,13.000
0.252,13.000
0.245,13.000
0.248,13.000
0.251,13.000
0.243,13.000
0.240,13.000
0.240,13.000
0.247,13.000
0.246,13.000
0.240,13.000
0.245,13.000
0.242,13.000
0.237,13.000
0.248,13.000
0.242,13.000
0.247,13.000
0.244,13.000
0.246,13.000
0.235,13.000
0.238,13.000
0.232,13.000
0.246,13.000
0.232,13.000
0.233,13.000
0.238,13.000
0.245,13.000
0.245,13.000
0.238,13.000
0.229,13.000
0.239,13.000
0.236,13.000
0.229,13.000
0.230,13.000
0.237,13.000
0.238,13.000
0.237,13.000
0.238,13.000
0.232,13.000
0.242,13.000
0.235,13.000
0.245,13.000
0.247,13.000
0.233,13.000
0.239,13.000
0.244,13.000
0.251,13.000
0.240,13.000
0.252,13.000
0.248,13.000
0.244,13.000
0.240,13.000
0.249,13.000
0.249,13.000
0.250,13.000
0.244,13.000
0.246,13.000
0.243,13.000
0.242,13.000
0.243,13.000
0.253,13.000
0.244,13.000
0.251,13.000
0.253,13.000
0.247,13.000
0.248,13.000
0.251,13.000
0.252,13.000
0.249,13.000
0.250,13.000
0.251,13.000
0.256,13.000
0.251,13.000
0.258,13.000
0.249,13.000
0.250,13.000
0.251,13.000
0.244,13.000
0.247,13.000
0.257,13.000
0.258,13.000
0.255,13.000
0.264,13.000
0.253,13.000
0.243,13.000
0.240,13.000
0.246,13.000
0.249,13.000
0.240,13.000
0.252,13.000
0.255,13.000
0.257,13.000
0.254,13.000
0.258,13.000
0.259,13.000
0.256,13.000
0.254,13.000
0.256,13.000
0.248,13.000
0.249,13.000
0.250,13.000
0.259,13.000
0.258,13.000
0.254,13.000
0.261,13.000
0.256,13.000
0.247,13.000
0.253,13.000
0.259,13.000
0.261,13.000
0.257,13.000
0.248,13.000
0.249,13.000
0.251,13.000
0.244,13.000
0.258,13.000
0.256,13.000
0.258,13.000
0.256,13.000
0.252,13.000
0.253,13.000
0.247,13.000
0.234,13.000
0.242,13.000
0.264,13.000
0.256,13.000
0.251,13.000
0.249,13.000
0.238,13.000
0.246,13.000
0.249,13.000
0.256,13.000
0.251,13.000
0.251,13.000
0.253,13.000
0.253,13.000
0.244,13.000
0.253,13.000
0.255,13.000
0.247,13.000
0.255,13.000
0.255,13.000
0.247,13.000
0.253,13.000
0.250,13.000
0.250,13.000
0.244,13.000
0.248,13.000
0.251,13.000
0.254,13.000
0.247,13.000
0.254,13.000
0.254,13.000
0.258,13.000
0.253,13.000
0.252,13.000
0.241,13.000
0.256,13.000
0.252,13.000
0.252,13.000
0.263,13.000
0.265,13.000
0.261,13.000
0.257,13.000
0.248,13.000
0.250,13.000
0.261,13.000
0.260,13.000
0.267,13.000
0.256,13.000
0.258,13.000
0.246,13.000
0.252,13.000
0.253,13.000
0.266,13.000
0.263,13.000
0.249,13.000
0.250,13.000
0.250,13.000
0.251,13.000
0.257,13.000
0.258,13.000
0.240,13.000
0.252,13.000
0.256,13.000
0.256,13.000
0.257,13.000
0.252,13.000
0.247,13.000
0.256,13.000
0.250,13.000
0.255,13.000
0.254,13.000
0.252,13.000
0.239,13.000
0.247,13.000
0.255,13.000
0.254,13.000
0.255,13.000
0.252,13.000
0.246,13.000
0.250,13.000
0.250,13.000
0.254,13.000
0.250,13.000
0.253,13.000
0.259,13.000
0.259,13.000
0.252,13.000
0.253,13.000
0.263,13.000
0.256,13.000
0.258,13.000
0.262,13.000
0.267,13.000
0.258,13.000
0.262,13.000
0.262,13.000
0.269,13.000
0.272,13.000
0.263,13.000
0.261,13.000
0.264,13.000
0.273,13.000
0.271,13.000
0.263,13.000
0.268,13.000
0.271,13.000
0.269,13.000
0.273,13.000
0.263,13.000
0.260,13.000
0.266,13.000
0.271,13.000
0.274,13.000
0.272,13.000
0.273,13.000
0.267,13.000
0.276,13.000
0.282,13.000
0.289,13.000
0.289,13.000
0.278,13.000
0.282,13.000
0.281,13.000
0.286,13.000
0.280,13.000
0.272,13.000
0.278,13.000
0.278,13.000
0.271,13.000
0.273,13.000
0.267,13.000
0.264,13.000
0.272,13.000
0.278,13.000
0.277,13.000
0.273,13.000
0.276,13.000
0.281,13.000
0.275,13.000
0.271,13.000
0.273,13.000
0.273,13.000
0.272,13.000
0.276,13.000
0.270,13.000
0.273,13.000
0.281,13.000
0.272,13.000
0.274,13.000
0.282,13.000
0.281,13.000
0.273,13.000
0.275,13.000
0.274,13.000
0.276,13.000
0.277,13.000
0.280,13.000
0.281,13.000
0.284,13.000
0.290,13.000
0.278,13.000
0.275,13.000
0.263,13.000
0.272,13.000
0.268,13.000
0.280,13.000
0.277,13.000
0.279,13.000
0.280,13.000
0.280,13.000
0.277,13.000
0.281,13.000
0.269,13.000
0.268,13.000
0.269,13.000
0.273,13.000
0.270,13.000
0.271,13.000
0.269,13.000
0.264,13.000
0.261,13.000
0.259,13.000
0.261,13.000
0.267,13.000
0.275,13.000
0.266,13.000
0.272,13.000
0.272,13.000
0.262,13.000
0.260,13.000
0.260,13.000
0.267,13.000
0.264,13.000
0.272,13.000
0.268,13.000
0.263,13.000
0.263,13.000
0.261,13.000
0.259,13.000
0.269,13.000
0.263,13.000
0.261,13.000
0.258,13.000
0.261,13.000
0.273,13.000
0.254,13.000
0.259,13.000
0.260,13.000
0.262,13.000
0.262,13.000
0.266,13.000
0.268,13.000
0.261,13.000
0.263,13.000
0.266,13.000
0.261,13.000
0.269,13.000
0.262,13.000
0.269,13.000
0.263,13.000
0.274,13.000
0.272,13.000
0.269,13.000
0.265,13.000
0.270,13.000
0.271,13.000
0.280,13.000
0.280,13.000
0.279,13.000
0.276,13.000
0.282,13.000
0.277,13.000
0.273,13.000
0.274,13.000
0.273,13.000
0.284,13.000
0.281,13.000
0.283,13.000
0.286,13.000
0.281,13.000
0.277,13.000
0.279,13.000
0.271,13.000
0.281,13.000
0.284,13.000
0.279,13.000
0.285,13.000
0.284,13.000
0.272,13.000
0.270,13.000
0.283,13.000
0.287,13.000
0.284,13.000
0.289,13.000
0.287,13.000
0.285,13.000
0.286,13.000
0.287,13.000
0.294,13.000
0.287,13.000
0.288,13.000
0.283,13.000
0.292,13.000
0.292,13.000
0.299,13.000
0.297,13.000
0.291,13.000
0.294,13.000
0.290,13.000
0.285,13.000
0.297,13.000
0.289,13.000
0.290,13.000
0.295,13.000
0.293,13.000
0.295,13.000
0.293,13.000
0.297,13.000
0.301,13.000
0.291,13.000
0.293,13.000
0.290,13.000
0.303,13.000
0.301,13.000
0.306,13.000
0.301,13.000
0.291,13.000
0.297,13.000
0.301,13.000
0.293,13.000
0.301,13.000
0.302,13.000
0.299,13.000
0.304,13.000
0.306,13.000
0.307,13.000
0.312,13.000
0.309,13.000
0.307,13.000
0.312,13.000
0.311,13.000
0.310,13.000
0.314,13.000
0.318,13.000
0.309,13.000
0.313,13.000
0.310,13.000
0.300,13.000
0.304,13.000
0.315,13.000
0.312,13.000
0.305,13.000
0.302,13.000
0.306,13.000
0.302,13.000
0.309,13.000
0.303,13.000
0.311,13.000
0.308,13.000
0.310,13.000
0.304,13.000
0.311,13.000
0.305,13.000
0.309,13.000
0.307,13.000
0.299,13.000
0.303,13.000
0.299,13.000
0.297,13.000
0.301,13.000
0.301,13.000
0.302,13.000
0.301,13.000
0.304,13.000
0.290,13.000
0.300,13.000
0.298,13.000
0.298,13.000
0.291,13.000
0.296,13.000
0.299,13.000
0.300,13.000
0.299,13.000
0.292,13.000
0.298,13.000
0.292,13.000
0.286,13.000
0.293,13.000
0.294,13.000
0.298,13.000
0.297,13.000
0.304,13.000
0.301,13.000
0.293,13.000
0.295,13.000
0.291,13.000
0.295,13.000
0.299,13.000
0.288,13.000
0.308,13.000
0.305,13.000
0.294,13.000
0.300,13.000
0.312,13.000
0.306,13.000
0.296,13.000
0.290,13.000
0.289,13.000
0.298,13.000
0.296,13.000
0.300,13.000
0.299,13.000
0.301,13.000
0.299,13.000
0.308,13.000
0.303,13.000
0.301,13.000
0.291,13.000
0.304,13.000
0.300,13.000
0.295,13.000
0.302,13.000
0.293,13.000
0.307,13.000
0.299,13.000
0.299,13.000
0.312,13.000
0.307,13.000
0.302,13.000
0.300,13.000
0.292,13.000
0.303,13.000
0.307,13.000
0.420,14.000
0.427,14.000
0.423,14.000
0.427,14.000
0.421,14.000
0.422,14.000
0.418,14.000
0.419,14.000
0.419,14.000
0.423,14.000
0.422,14.000
0.419,14.000
0.417,14.000
0.413,14.000
0.416,14.000
0.420,14.000
0.420,14.000
0.420,14.000
0.416,14.000
0.415,14.000
0.421,14.000
0.419,14.000
0.421,14.000
0.426,14.000
0.422,14.000
0.425,14.000
0.423,14.000
0.417,14.000
0.410,14.000
0.411,14.000
0.415,14.000
0.418,14.000
0.412,14.000
0.407,14.000
0.408,14.000
0.403,14.000
0.403,14.000
0.392,14.000
0.397,14.000
0.388,14.000
0.371,14.000
0.348,14.000
0.311,14.000
0.259,14.000
0.199,14.000
0.148,14.000
0.086,14.000
0.041,14.000
0.102,14.000
0.182,14.000
0.248,14.000
0.301,14.000
0.322,14.000
0.324,14.000
0.327,14.000
0.332,14.000
0.332,14.000
0.285,14.000
0.225,14.000
0.129,14.000
0.032,14.000
0.061,14.000
0.074,14.000
0.077,14.000
0.067,14.000
0.070,14.000
0.060,14.000
0.064,14.000
0.062,14.000
0.067,14.000
0.047,14.000
0.043,14.000
0.040,14.000
0.065,14.000
0.074,14.000
0.067,14.000
